-810.00E-09,+391.95981622E-03,-50.25123432E-03
-800.00E-09,+391.95981622E-03,-90.45223892E-03
-790.00E-09,+432.16082081E-03,-90.45223892E-03
-780.00E-09,+432.16082081E-03,-90.45223892E-03
-770.00E-09,+472.36182541E-03,-90.45223892E-03
-760.00E-09,+472.36182541E-03,-50.25123432E-03
-750.00E-09,+472.36182541E-03,-90.45223892E-03
-740.00E-09,+472.36182541E-03,-50.25123433E-03
-730.00E-09,+512.56283000E-03,-50.25123432E-03
-720.00E-09,+512.56282999E-03,-50.25123432E-03
-710.00E-09,+512.56283000E-03,-50.25123432E-03
-700.00E-09,+512.56283000E-03,-50.25123432E-03
-690.00E-09,+512.56283000E-03,-50.25123433E-03
-680.00E-09,+552.76383460E-03,-50.25123433E-03
-670.00E-09,+552.76383460E-03,-90.45223891E-03
-660.00E-09,+552.76383460E-03,-50.25123432E-03
-650.00E-09,+552.76383460E-03,-90.45223891E-03
-640.00E-09,+592.96483919E-03,-50.25123432E-03
-630.00E-09,+592.96483918E-03,-90.45223891E-03
-620.00E-09,+592.96483919E-03,-90.45223892E-03
-610.00E-09,+592.96483920E-03,-90.45223892E-03
-600.00E-09,+633.16584378E-03,-50.25123432E-03
-590.00E-09,+633.16584378E-03,-50.25123433E-03
-580.00E-09,+633.16584378E-03,-50.25123432E-03
-570.00E-09,+673.36684838E-03,-50.25123433E-03
-560.00E-09,+673.36684838E-03,-50.25123432E-03
-550.00E-09,+673.36684838E-03,-90.45223892E-03
-540.00E-09,+713.56785297E-03,-90.45223891E-03
-530.00E-09,+673.36684838E-03,-50.25123432E-03
-520.00E-09,+713.56785297E-03,-90.45223892E-03
-510.00E-09,+713.56785297E-03,-90.45223892E-03
-500.00E-09,+753.76885757E-03,-50.25123432E-03
-490.00E-09,+753.76885757E-03,-50.25123432E-03
-480.00E-09,+753.76885757E-03,-50.25123432E-03
-470.00E-09,+793.96986216E-03,-90.45223892E-03
-460.00E-09,+793.96986216E-03,-50.25123432E-03
-450.00E-09,+834.17086676E-03,-90.45223892E-03
-440.00E-09,+793.96986216E-03,-50.25123432E-03
-430.00E-09,+834.17086676E-03,-50.25123432E-03
-420.00E-09,+793.96986216E-03,-50.25123432E-03
-410.00E-09,+834.17086676E-03,-50.25123432E-03
-400.00E-09,+874.37187134E-03,-50.25123432E-03
-390.00E-09,+874.37187135E-03,-90.45223891E-03
-380.00E-09,+914.57287595E-03,-90.45223891E-03
-370.00E-09,+874.37187135E-03,-90.45223892E-03
-360.00E-09,+914.57287595E-03,-50.25123433E-03
-350.00E-09,+954.77388054E-03,-50.25123432E-03
-340.00E-09,+954.77388054E-03,-50.25123432E-03
-330.00E-09,+954.77388054E-03,-50.25123432E-03
-320.00E-09,+954.77388054E-03,-50.25123432E-03
-310.00E-09,+994.97488514E-03,-90.45223892E-03
-300.00E-09,+994.97488514E-03,-90.45223892E-03
-290.00E-09,+994.97488514E-03,-90.45223892E-03
-280.00E-09,+994.97488514E-03,-50.25123432E-03
-270.00E-09,+1.03517588973E+00,-50.25123433E-03
-260.00E-09,+1.03517588973E+00,-50.25123432E-03
-250.00E-09,+1.07537689433E+00,-90.45223892E-03
-240.00E-09,+1.07537689432E+00,-90.45223892E-03
-230.00E-09,+1.07537689433E+00,-50.25123432E-03
-220.00E-09,+1.11557789892E+00,-90.45223892E-03
-210.00E-09,+1.11557789892E+00,-50.25123433E-03
-200.00E-09,+1.11557789892E+00,-90.45223892E-03
-190.00E-09,+1.11557789892E+00,-90.45223892E-03
-180.00E-09,+1.15577890351E+00,-50.25123433E-03
-170.00E-09,+1.15577890351E+00,-90.45223891E-03
-160.00E-09,+1.15577890351E+00,-50.25123432E-03
-150.00E-09,+1.19597990811E+00,-50.25123432E-03
-140.00E-09,+1.19597990812E+00,-90.45223891E-03
-130.00E-09,+1.23618091270E+00,-50.25123432E-03
-120.00E-09,+1.23618091270E+00,-50.25123432E-03
-110.00E-09,+1.23618091270E+00,-50.25123433E-03
-100.00E-09,+1.23618091271E+00,-50.25123432E-03
-90.00E-09,+1.27638191730E+00,-50.25123432E-03
-80.00E-09,+1.27638191730E+00,-50.25123432E-03
-70.00E-09,+1.27638191730E+00,-90.45223892E-03
-60.00E-09,+1.31658292189E+00,-90.45223892E-03
-50.00E-09,+1.35678392649E+00,-50.25123433E-03
-40.00E-09,+1.35678392649E+00,-50.25123433E-03
-30.00E-09,+1.35678392649E+00,-90.45223892E-03
-20.00E-09,+1.39698493108E+00,-50.25123432E-03
-10.00E-09,+1.35678392649E+00,-50.25123432E-03
-0.0E+00,+1.39698493108E+00,-90.45223891E-03
+10.00E-09,+1.43718593568E+00,-90.45223891E-03
+20.00E-09,+1.39698493109E+00,-90.45223892E-03
+30.00E-09,+1.39698493109E+00,-90.45223892E-03
+40.00E-09,+1.47738694026E+00,-50.25123432E-03
+50.00E-09,+1.47738694027E+00,-90.45223891E-03
+60.00E-09,+1.51758794487E+00,-50.25123433E-03
+70.00E-09,+1.51758794487E+00,-50.25123432E-03
+80.00E-09,+1.51758794487E+00,-50.25123432E-03
+90.00E-09,+1.55778894945E+00,-50.25123432E-03
+100.00E-09,+1.55778894946E+00,-90.45223892E-03
+110.00E-09,+1.55778894946E+00,-90.45223892E-03
+120.00E-09,+1.55778894946E+00,-90.45223892E-03
+130.00E-09,+1.55778894947E+00,-50.25123432E-03
+140.00E-09,+1.59798995405E+00,-90.45223892E-03
+150.00E-09,+1.63819095865E+00,-50.25123432E-03
+160.00E-09,+1.55778894946E+00,+5.45728639516E+00
+170.00E-09,+1.75879397242E+00,+4.53266328947E+00
+180.00E-09,+1.67839196325E+00,+4.93467333540E+00
+190.00E-09,+1.63819095866E+00,+5.05527634919E+00
+200.00E-09,+1.71859296783E+00,+5.05527634919E+00
+210.00E-09,+1.75879397242E+00,+5.13567835838E+00
+220.00E-09,+1.67839196325E+00,+5.21608036757E+00
+230.00E-09,+1.71859296784E+00,+5.25628137216E+00
+240.00E-09,+1.75879397243E+00,+5.25628137216E+00
+250.00E-09,+1.75879397243E+00,+5.25628137216E+00
+260.00E-09,+1.75879397244E+00,+5.21608036757E+00
+270.00E-09,+1.79899497703E+00,+5.21608036757E+00
+280.00E-09,+1.83919598161E+00,+5.09547735378E+00
+290.00E-09,+1.83919598162E+00,+5.05527634919E+00
+300.00E-09,+1.83919598162E+00,+5.01507534458E+00
+310.00E-09,+1.87939698622E+00,+4.93467333540E+00
+320.00E-09,+1.87939698622E+00,+4.93467333539E+00
+330.00E-09,+1.91959799081E+00,+4.89447233081E+00
+340.00E-09,+1.91959799081E+00,+4.93467333540E+00
+350.00E-09,+1.91959799082E+00,+4.93467333540E+00
+360.00E-09,+1.95979899541E+00,+4.97487434000E+00
+370.00E-09,+1.95979899541E+00,+5.01507534459E+00
+380.00E-09,+1.95979899541E+00,+5.05527634919E+00
+390.00E-09,+1.99999999999E+00,+5.09547735379E+00
+400.00E-09,+1.99999999999E+00,+5.17587936297E+00
+410.00E-09,+1.95979899541E+00,+5.17587936297E+00
+420.00E-09,+2.04020100459E+00,+5.17587936297E+00
+430.00E-09,+2.04020100459E+00,+5.17587936297E+00
+440.00E-09,+2.04020100459E+00,+5.13567835838E+00
+450.00E-09,+2.08040200919E+00,+5.13567835838E+00
+460.00E-09,+2.08040200919E+00,+5.05527634919E+00
+470.00E-09,+2.08040200919E+00,+5.01507534459E+00
+480.00E-09,+2.08040200919E+00,+5.01507534459E+00
+490.00E-09,+2.16080401837E+00,+4.97487434000E+00
+500.00E-09,+2.16080401838E+00,+4.93467333540E+00
+510.00E-09,+2.16080401839E+00,+4.93467333540E+00
+520.00E-09,+2.20100502297E+00,+4.93467333540E+00
+530.00E-09,+2.20100502297E+00,+4.93467333540E+00
+540.00E-09,+2.20100502297E+00,+4.97487434000E+00
+550.00E-09,+2.24120602757E+00,+5.01507534459E+00
+560.00E-09,+2.24120602757E+00,+5.05527634919E+00
+570.00E-09,+2.24120602757E+00,+5.09547735378E+00
+580.00E-09,+2.28140703216E+00,+5.09547735378E+00
+590.00E-09,+2.28140703216E+00,+5.17587936296E+00
+600.00E-09,+2.32160803676E+00,+5.13567835838E+00
+610.00E-09,+2.32160803675E+00,+5.13567835838E+00
+620.00E-09,+2.32160803676E+00,+5.13567835838E+00
+630.00E-09,+2.32160803676E+00,+5.09547735378E+00
+640.00E-09,+2.32160803677E+00,+5.05527634919E+00
+650.00E-09,+2.36180904135E+00,+5.01507534459E+00
+660.00E-09,+2.40201004595E+00,+5.01507534458E+00
+670.00E-09,+2.40201004595E+00,+4.97487434000E+00
+680.00E-09,+2.44221105055E+00,+4.97487434000E+00
+690.00E-09,+2.44221105054E+00,+4.97487434000E+00
+700.00E-09,+2.44221105055E+00,+4.97487434000E+00
+710.00E-09,+2.48241205513E+00,+4.97487434000E+00
+720.00E-09,+2.48241205513E+00,+5.01507534459E+00
+730.00E-09,+2.48241205513E+00,+5.05527634919E+00
+740.00E-09,+2.56281406432E+00,+5.05527634920E+00
+750.00E-09,+2.52261305973E+00,+5.09547735378E+00
+760.00E-09,+2.56281406432E+00,+5.09547735378E+00
+770.00E-09,+2.56281406432E+00,+5.13567835838E+00
+780.00E-09,+2.60301506892E+00,+5.13567835838E+00
+790.00E-09,+2.56281406432E+00,+5.13567835838E+00
+800.00E-09,+2.60301506892E+00,+5.09547735378E+00
+810.00E-09,+2.64321607351E+00,+5.09547735378E+00
+820.00E-09,+2.64321607351E+00,+5.05527634919E+00
+830.00E-09,+2.64321607352E+00,+5.01507534459E+00
+840.00E-09,+2.68341707811E+00,+5.05527634918E+00
+850.00E-09,+2.68341707811E+00,+5.01507534459E+00
+860.00E-09,+2.72361808270E+00,+5.01507534459E+00
+870.00E-09,+2.72361808270E+00,+4.97487434000E+00
+880.00E-09,+2.72361808270E+00,+4.97487434000E+00
+890.00E-09,+2.76381908730E+00,+5.01507534459E+00
+900.00E-09,+2.80402009189E+00,+5.01507534459E+00
+910.00E-09,+2.80402009189E+00,+5.05527634918E+00
+920.00E-09,+2.80402009189E+00,+5.05527634919E+00
+930.00E-09,+2.80402009189E+00,+5.09547735378E+00
+940.00E-09,+2.84422109649E+00,+5.09547735378E+00
+950.00E-09,+2.84422109649E+00,+5.09547735378E+00
+960.00E-09,+2.84422109649E+00,+5.09547735378E+00
+970.00E-09,+2.88442210108E+00,+5.09547735378E+00
+980.00E-09,+2.88442210108E+00,+5.09547735378E+00
+990.00E-09,+2.92462310567E+00,+5.05527634919E+00
+1.00000E-06,+2.92462310567E+00,+5.05527634919E+00
+1.01000E-06,+2.96482411027E+00,+5.05527634918E+00
+1.02000E-06,+2.92462310567E+00,+5.01507534459E+00
+1.03000E-06,+3.00502511486E+00,+5.01507534459E+00
+1.04000E-06,+2.96482411027E+00,+5.01507534459E+00
+1.05000E-06,+3.00502511486E+00,+5.01507534459E+00
+1.06000E-06,+3.04522611945E+00,+4.97487434001E+00
+1.07000E-06,+3.00502511486E+00,+5.01507534459E+00
+1.08000E-06,+3.04522611946E+00,+5.01507534459E+00
+1.09000E-06,+3.08542712405E+00,+5.05527634919E+00
+1.10000E-06,+3.04522611947E+00,+5.05527634919E+00
+1.11000E-06,+3.08542712405E+00,+5.05527634919E+00
+1.12000E-06,+3.08542712406E+00,+5.05527634919E+00
+1.13000E-06,+3.12562812865E+00,+5.09547735377E+00
+1.14000E-06,+3.12562812865E+00,+5.09547735377E+00
+1.15000E-06,+3.12562812866E+00,+5.05527634919E+00
+1.16000E-06,+3.20603013783E+00,+5.09547735378E+00
+1.17000E-06,+3.16582913324E+00,+5.05527634919E+00
+1.18000E-06,+3.20603013784E+00,+5.05527634919E+00
+1.19000E-06,+3.20603013784E+00,+5.05527634919E+00
+1.20000E-06,+3.24623114243E+00,+5.01507534459E+00
+1.21000E-06,+3.24623114242E+00,+5.01507534459E+00
+1.22000E-06,+3.24623114243E+00,+5.01507534459E+00
+1.23000E-06,+3.32663315161E+00,+5.05527634919E+00
+1.24000E-06,+3.28643214703E+00,+5.01507534459E+00
+1.25000E-06,+3.28643214703E+00,+5.01507534460E+00
+1.26000E-06,+3.32663315162E+00,+5.05527634919E+00
+1.27000E-06,+3.32663315162E+00,+5.05527634919E+00
+1.28000E-06,+3.36683415622E+00,+5.01507534459E+00
+1.29000E-06,+3.40703516080E+00,+5.05527634919E+00
+1.30000E-06,+3.40703516081E+00,+5.09547735377E+00
+1.31000E-06,+3.40703516082E+00,+5.05527634919E+00
+1.32000E-06,+3.40703516082E+00,+5.09547735377E+00
+1.33000E-06,+3.44723616540E+00,+5.05527634919E+00
+1.34000E-06,+3.44723616540E+00,+5.09547735377E+00
+1.35000E-06,+3.44723616540E+00,+5.09547735378E+00
+1.36000E-06,+3.44723616540E+00,+5.01507534459E+00
+1.37000E-06,+3.48743717000E+00,+5.01507534459E+00
+1.38000E-06,+3.48743717000E+00,+5.05527634919E+00
+1.39000E-06,+3.52763817459E+00,+5.01507534460E+00
+1.40000E-06,+3.52763817459E+00,+4.97487434000E+00
+1.41000E-06,+3.56783917919E+00,+5.01507534460E+00
+1.42000E-06,+3.52763817460E+00,+5.01507534459E+00
+1.43000E-06,+3.56783917919E+00,+5.01507534460E+00
+1.44000E-06,+3.56783917919E+00,+5.05527634919E+00
+1.45000E-06,+3.60804018377E+00,+5.05527634918E+00
+1.46000E-06,+3.60804018378E+00,+5.01507534459E+00
+1.47000E-06,+3.60804018379E+00,+5.05527634919E+00
+1.48000E-06,+3.64824118838E+00,+5.09547735378E+00
+1.49000E-06,+3.64824118838E+00,+5.05527634919E+00
+1.50000E-06,+3.64824118839E+00,+5.09547735378E+00
+1.51000E-06,+3.68844219297E+00,+5.09547735378E+00
+1.52000E-06,+3.68844219297E+00,+5.05527634920E+00
+1.53000E-06,+3.68844219297E+00,+5.05527634919E+00
+1.54000E-06,+3.72864319757E+00,+5.05527634919E+00
+1.55000E-06,+3.72864319757E+00,+5.05527634919E+00
+1.56000E-06,+3.72864319757E+00,+5.05527634918E+00
+1.57000E-06,+3.76884420216E+00,+5.05527634919E+00
+1.58000E-06,+3.76884420217E+00,+5.05527634918E+00
+1.59000E-06,+3.76884420216E+00,+5.01507534459E+00
+1.60000E-06,+3.76884420216E+00,+5.05527634919E+00
+1.61000E-06,+3.84924621135E+00,+5.01507534459E+00
+1.62000E-06,+3.76884420217E+00,+5.05527634919E+00
+1.63000E-06,+3.84924621135E+00,+5.05527634919E+00
+1.64000E-06,+3.84924621135E+00,+5.09547735377E+00
+1.65000E-06,+3.88944721594E+00,+5.05527634919E+00
+1.66000E-06,+3.84924621136E+00,+5.05527634919E+00
+1.67000E-06,+3.84924621135E+00,+5.05527634920E+00
+1.68000E-06,+3.92964822054E+00,+5.09547735378E+00
+1.69000E-06,+3.92964822053E+00,+5.05527634920E+00
+1.70000E-06,+3.92964822055E+00,+5.05527634919E+00
+1.71000E-06,+3.92964822054E+00,+5.05527634919E+00
+1.72000E-06,+3.92964822055E+00,+5.01507534459E+00
+1.73000E-06,+3.96984922513E+00,+5.05527634919E+00
+1.74000E-06,+3.96984922513E+00,+5.05527634919E+00
+1.75000E-06,+3.96984922513E+00,+5.01507534459E+00
+1.76000E-06,+4.01005022973E+00,+5.05527634919E+00
+1.77000E-06,+4.05025123432E+00,+5.05527634918E+00
+1.78000E-06,+4.01005022973E+00,+5.05527634919E+00
+1.79000E-06,+4.05025123432E+00,+5.01507534459E+00
+1.80000E-06,+4.05025123432E+00,+5.09547735377E+00
+1.81000E-06,+4.05025123432E+00,+5.05527634919E+00
+1.82000E-06,+4.05025123432E+00,+5.05527634920E+00
+1.83000E-06,+4.05025123432E+00,+5.05527634919E+00
+1.84000E-06,+4.09045223892E+00,+5.05527634919E+00
+1.85000E-06,+4.09045223892E+00,+5.05527634919E+00
+1.86000E-06,+4.13065324351E+00,+5.05527634918E+00
+1.87000E-06,+4.13065324350E+00,+5.05527634919E+00
+1.88000E-06,+4.17085424810E+00,+5.01507534459E+00
+1.89000E-06,+4.13065324352E+00,+5.05527634919E+00
+1.90000E-06,+4.17085424811E+00,+5.05527634919E+00
+1.91000E-06,+4.17085424811E+00,+5.05527634919E+00
+1.92000E-06,+4.17085424812E+00,+5.05527634919E+00
+1.93000E-06,+4.21105525270E+00,+5.05527634919E+00
+1.94000E-06,+4.21105525270E+00,+5.05527634919E+00
+1.95000E-06,+4.21105525270E+00,+5.01507534460E+00
+1.96000E-06,+4.25125625730E+00,+5.05527634919E+00
+1.97000E-06,+4.25125625730E+00,+5.05527634919E+00
+1.98000E-06,+4.25125625730E+00,+5.05527634919E+00
+1.99000E-06,+4.25125625730E+00,+5.05527634919E+00
+2.00000E-06,+4.25125625730E+00,+5.09547735377E+00
+2.01000E-06,+4.25125625730E+00,+5.05527634919E+00
+2.02000E-06,+4.33165826648E+00,+5.05527634919E+00
+2.03000E-06,+4.29145726189E+00,+5.05527634919E+00
+2.04000E-06,+4.29145726189E+00,+5.05527634919E+00
+2.05000E-06,+4.29145726190E+00,+5.09547735378E+00
+2.06000E-06,+4.33165826649E+00,+5.09547735377E+00
+2.07000E-06,+4.33165826648E+00,+5.05527634919E+00
+2.08000E-06,+4.33165826648E+00,+5.05527634919E+00
+2.09000E-06,+4.37185927108E+00,+5.05527634919E+00
+2.10000E-06,+4.37185927108E+00,+5.05527634919E+00
+2.11000E-06,+4.37185927109E+00,+5.01507534460E+00
+2.12000E-06,+4.41206027567E+00,+5.09547735378E+00
+2.13000E-06,+4.41206027567E+00,+5.01507534459E+00
+2.14000E-06,+4.37185927109E+00,+5.05527634919E+00
+2.15000E-06,+4.41206027567E+00,+5.05527634919E+00
+2.16000E-06,+4.41206027567E+00,+5.05527634919E+00
+2.17000E-06,+4.45226128026E+00,+5.05527634919E+00
+2.18000E-06,+4.45226128027E+00,+5.01507534459E+00
+2.19000E-06,+4.45226128027E+00,+5.05527634919E+00
+2.20000E-06,+4.45226128028E+00,+5.01507534459E+00
+2.21000E-06,+4.45226128027E+00,+5.05527634919E+00
+2.22000E-06,+4.49246228486E+00,+5.05527634919E+00
+2.23000E-06,+4.49246228486E+00,+5.05527634919E+00
+2.24000E-06,+4.49246228486E+00,+5.05527634919E+00
+2.25000E-06,+4.53266328945E+00,+5.05527634919E+00
+2.26000E-06,+4.53266328945E+00,+5.05527634919E+00
+2.27000E-06,+4.53266328946E+00,+5.01507534459E+00
+2.28000E-06,+4.53266328946E+00,+5.05527634919E+00
+2.29000E-06,+4.57286429404E+00,+5.01507534459E+00
+2.30000E-06,+4.53266328947E+00,+5.01507534460E+00
+2.31000E-06,+4.53266328947E+00,+5.05527634919E+00
+2.32000E-06,+4.57286429404E+00,+5.01507534459E+00
+2.33000E-06,+4.57286429405E+00,+5.05527634919E+00
+2.34000E-06,+4.57286429405E+00,+5.05527634919E+00
+2.35000E-06,+4.61306529865E+00,+5.05527634919E+00
+2.36000E-06,+4.61306529865E+00,+5.05527634919E+00
+2.37000E-06,+4.61306529865E+00,+5.05527634919E+00
+2.38000E-06,+4.61306529865E+00,+5.09547735377E+00
+2.39000E-06,+4.65326630324E+00,+5.05527634919E+00
+2.40000E-06,+4.61306529865E+00,+5.05527634919E+00
+2.41000E-06,+4.65326630323E+00,+5.05527634919E+00
+2.42000E-06,+4.61306529865E+00,+5.05527634919E+00
+2.43000E-06,+4.65326630325E+00,+5.01507534459E+00
+2.44000E-06,+4.65326630324E+00,+5.05527634919E+00
+2.45000E-06,+4.65326630324E+00,+5.05527634918E+00
+2.46000E-06,+4.65326630325E+00,+5.05527634919E+00
+2.47000E-06,+4.69346730784E+00,+5.05527634919E+00
+2.48000E-06,+4.69346730784E+00,+5.05527634919E+00
+2.49000E-06,+4.73366831242E+00,+5.05527634919E+00
+2.50000E-06,+4.73366831243E+00,+5.05527634919E+00
+2.51000E-06,+4.73366831243E+00,+5.05527634919E+00
+2.52000E-06,+4.73366831243E+00,+5.05527634918E+00
+2.53000E-06,+4.73366831243E+00,+5.09547735378E+00
+2.54000E-06,+4.73366831243E+00,+5.05527634919E+00
+2.55000E-06,+4.73366831243E+00,+5.05527634919E+00
+2.56000E-06,+4.73366831243E+00,+5.09547735377E+00
+2.57000E-06,+4.77386931702E+00,+5.05527634919E+00
+2.58000E-06,+4.73366831243E+00,+5.05527634919E+00
+2.59000E-06,+4.73366831244E+00,+5.05527634919E+00
+2.60000E-06,+4.77386931702E+00,+5.09547735378E+00
+2.61000E-06,+4.81407032162E+00,+5.05527634919E+00
+2.62000E-06,+4.77386931702E+00,+5.05527634919E+00
+2.63000E-06,+4.77386931704E+00,+5.05527634920E+00
+2.64000E-06,+4.81407032161E+00,+5.05527634919E+00
+2.65000E-06,+4.77386931702E+00,+5.05527634919E+00
+2.66000E-06,+4.81407032163E+00,+5.05527634919E+00
+2.67000E-06,+4.85427132620E+00,+5.05527634919E+00
+2.68000E-06,+4.81407032162E+00,+5.05527634919E+00
+2.69000E-06,+4.81407032162E+00,+5.05527634920E+00
+2.70000E-06,+4.81407032162E+00,+5.05527634919E+00
+2.71000E-06,+4.81407032162E+00,+5.01507534459E+00
+2.72000E-06,+4.81407032162E+00,+5.05527634919E+00
+2.73000E-06,+4.85427132621E+00,+5.05527634919E+00
+2.74000E-06,+4.85427132620E+00,+5.05527634919E+00
+2.75000E-06,+4.85427132621E+00,+5.05527634919E+00
+2.76000E-06,+4.85427132621E+00,+5.09547735378E+00
+2.77000E-06,+4.81407032163E+00,+5.01507534459E+00
+2.78000E-06,+4.81407032163E+00,+5.05527634919E+00
+2.79000E-06,+4.81407032163E+00,+5.05527634919E+00
+2.80000E-06,+4.85427132621E+00,+5.05527634919E+00
+2.81000E-06,+4.85427132621E+00,+5.05527634919E+00
+2.82000E-06,+4.89447233081E+00,+5.05527634919E+00
+2.83000E-06,+4.89447233080E+00,+5.05527634919E+00
+2.84000E-06,+4.89447233081E+00,+5.05527634918E+00
+2.85000E-06,+4.89447233081E+00,+5.05527634919E+00
+2.86000E-06,+4.85427132621E+00,+5.09547735377E+00
+2.87000E-06,+4.89447233081E+00,+5.05527634919E+00
+2.88000E-06,+4.85427132621E+00,+5.05527634919E+00
+2.89000E-06,+4.89447233080E+00,+5.05527634919E+00
+2.90000E-06,+4.89447233081E+00,+5.05527634919E+00
+2.91000E-06,+4.89447233081E+00,+5.01507534459E+00
+2.92000E-06,+4.89447233081E+00,+5.05527634919E+00
+2.93000E-06,+4.89447233081E+00,+5.05527634919E+00
+2.94000E-06,+4.89447233081E+00,+5.05527634919E+00
+2.95000E-06,+4.89447233081E+00,+5.05527634919E+00
+2.96000E-06,+4.93467333539E+00,+5.01507534459E+00
+2.97000E-06,+4.89447233081E+00,+5.05527634919E+00
+2.98000E-06,+4.93467333540E+00,+5.01507534460E+00
+2.99000E-06,+4.93467333540E+00,+5.05527634919E+00
+3.00000E-06,+4.89447233081E+00,+5.05527634918E+00
+3.01000E-06,+4.93467333540E+00,+5.05527634919E+00
+3.02000E-06,+4.93467333540E+00,+5.05527634919E+00
+3.03000E-06,+4.93467333540E+00,+5.01507534460E+00
+3.04000E-06,+4.93467333541E+00,+5.05527634919E+00
+3.05000E-06,+4.93467333540E+00,+5.05527634919E+00
+3.06000E-06,+4.93467333539E+00,+5.05527634919E+00
+3.07000E-06,+4.93467333541E+00,+5.05527634919E+00
+3.08000E-06,+4.93467333540E+00,+5.05527634919E+00
+3.09000E-06,+4.97487434000E+00,+5.05527634919E+00
+3.10000E-06,+4.93467333540E+00,+5.05527634919E+00
+3.11000E-06,+4.93467333540E+00,+5.05527634920E+00
+3.12000E-06,+4.97487433999E+00,+5.01507534459E+00
+3.13000E-06,+4.93467333540E+00,+5.05527634919E+00
+3.14000E-06,+4.97487433999E+00,+5.05527634919E+00
+3.15000E-06,+4.97487433999E+00,+5.05527634919E+00
+3.16000E-06,+4.93467333540E+00,+5.01507534459E+00
+3.17000E-06,+4.97487434000E+00,+5.05527634919E+00
+3.18000E-06,+4.93467333540E+00,+5.05527634919E+00
+3.19000E-06,+4.97487434000E+00,+5.05527634919E+00
+3.20000E-06,+4.93467333540E+00,+5.05527634919E+00
+3.21000E-06,+4.93467333541E+00,+5.05527634919E+00
+3.22000E-06,+4.93467333540E+00,+5.05527634919E+00
+3.23000E-06,+4.93467333540E+00,+5.01507534460E+00
+3.24000E-06,+4.97487434000E+00,+5.05527634919E+00
+3.25000E-06,+4.97487433999E+00,+5.01507534459E+00
+3.26000E-06,+4.93467333540E+00,+5.05527634919E+00
+3.27000E-06,+4.93467333541E+00,+5.05527634918E+00
+3.28000E-06,+4.93467333540E+00,+5.05527634919E+00
+3.29000E-06,+4.93467333540E+00,+5.05527634919E+00
+3.30000E-06,+4.97487434000E+00,+5.01507534460E+00
+3.31000E-06,+4.93467333539E+00,+5.05527634919E+00
+3.32000E-06,+4.93467333540E+00,+5.05527634918E+00
+3.33000E-06,+4.93467333540E+00,+5.09547735378E+00
+3.34000E-06,+4.93467333540E+00,+5.05527634919E+00
+3.35000E-06,+4.93467333540E+00,+5.01507534459E+00
+3.36000E-06,+4.89447233082E+00,+5.05527634919E+00
+3.37000E-06,+4.93467333540E+00,+5.05527634919E+00
+3.38000E-06,+4.93467333540E+00,+5.05527634919E+00
+3.39000E-06,+4.89447233081E+00,+5.01507534459E+00
+3.40000E-06,+4.93467333540E+00,+5.05527634919E+00
+3.41000E-06,+4.93467333540E+00,+5.05527634918E+00
+3.42000E-06,+4.93467333540E+00,+5.05527634919E+00
+3.43000E-06,+4.93467333540E+00,+5.09547735378E+00
+3.44000E-06,+4.93467333539E+00,+5.05527634919E+00
+3.45000E-06,+4.89447233081E+00,+5.05527634919E+00
+3.46000E-06,+4.93467333540E+00,+5.05527634919E+00
+3.47000E-06,+4.89447233081E+00,+5.05527634918E+00
+3.48000E-06,+4.89447233081E+00,+5.05527634919E+00
+3.49000E-06,+4.89447233081E+00,+5.05527634919E+00
+3.50000E-06,+4.89447233081E+00,+5.05527634919E+00
+3.51000E-06,+4.89447233081E+00,+5.01507534459E+00
+3.52000E-06,+4.89447233081E+00,+5.09547735377E+00
+3.53000E-06,+4.89447233081E+00,+5.05527634919E+00
+3.54000E-06,+4.89447233081E+00,+5.05527634919E+00
+3.55000E-06,+4.89447233081E+00,+5.05527634919E+00
+3.56000E-06,+4.89447233081E+00,+5.05527634919E+00
+3.57000E-06,+4.85427132621E+00,+5.05527634919E+00
+3.58000E-06,+4.85427132621E+00,+5.05527634919E+00
+3.59000E-06,+4.89447233081E+00,+5.05527634919E+00
+3.60000E-06,+4.81407032162E+00,+5.05527634919E+00
+3.61000E-06,+4.81407032162E+00,+5.05527634919E+00
+3.62000E-06,+4.85427132621E+00,+5.01507534460E+00
+3.63000E-06,+4.85427132621E+00,+5.05527634919E+00
+3.64000E-06,+4.85427132621E+00,+5.05527634919E+00
+3.65000E-06,+4.81407032163E+00,+5.05527634919E+00
+3.66000E-06,+4.85427132621E+00,+5.09547735377E+00
+3.67000E-06,+4.81407032162E+00,+5.05527634919E+00
+3.68000E-06,+4.81407032162E+00,+5.05527634919E+00
+3.69000E-06,+4.85427132620E+00,+5.05527634919E+00
+3.70000E-06,+4.81407032162E+00,+5.05527634919E+00
+3.71000E-06,+4.81407032163E+00,+5.01507534460E+00
+3.72000E-06,+4.81407032162E+00,+5.09547735378E+00
+3.73000E-06,+4.85427132620E+00,+5.05527634919E+00
+3.74000E-06,+4.77386931704E+00,+5.05527634919E+00
+3.75000E-06,+4.81407032162E+00,+5.05527634919E+00
+3.76000E-06,+4.77386931702E+00,+5.05527634919E+00
+3.77000E-06,+4.77386931701E+00,+5.05527634919E+00
+3.78000E-06,+4.77386931702E+00,+5.05527634919E+00
+3.79000E-06,+4.77386931702E+00,+5.05527634919E+00
+3.80000E-06,+4.77386931702E+00,+5.05527634919E+00
