x-axis,1,2
second,Volt,Volt
-2.455000E-06,+3.447236165404E+00,+5.055276349187E+00
-2.450000E-06,+3.407035160810E+00,+5.055276349187E+00
-2.445000E-06,+3.407035160810E+00,+5.015075344592E+00
-2.440000E-06,+3.407035160810E+00,+5.055276349187E+00
-2.435000E-06,+3.366834156215E+00,+5.055276349187E+00
-2.430000E-06,+3.366834156215E+00,+5.055276349187E+00
-2.425000E-06,+3.326633151621E+00,+5.055276349187E+00
-2.420000E-06,+3.366834156215E+00,+5.055276349187E+00
-2.415000E-06,+3.326633151621E+00,+5.027638158533E+00
-2.410000E-06,+3.286432147026E+00,+5.015075344592E+00
-2.405000E-06,+3.326633151621E+00,+5.055276349187E+00
-2.400000E-06,+3.286432147026E+00,+5.055276349187E+00
-2.395000E-06,+3.286432147026E+00,+5.042713535247E+00
-2.390000E-06,+3.286432147026E+00,+5.055276349187E+00
-2.385000E-06,+3.286432147026E+00,+5.055276349187E+00
-2.380000E-06,+3.246231142432E+00,+5.055276349187E+00
-2.375000E-06,+3.246231142432E+00,+5.055276349187E+00
-2.370000E-06,+3.278894458669E+00,+5.047738660830E+00
-2.365000E-06,+3.206030137837E+00,+5.027638158533E+00
-2.360000E-06,+3.206030137837E+00,+5.055276349187E+00
-2.355000E-06,+3.206030137837E+00,+5.055276349187E+00
-2.350000E-06,+3.206030137837E+00,+5.015075344592E+00
-2.345000E-06,+3.206030137837E+00,+5.055276349187E+00
-2.340000E-06,+3.165829133242E+00,+5.055276349187E+00
-2.335000E-06,+3.165829133242E+00,+5.042713535247E+00
-2.330000E-06,+3.165829133242E+00,+5.055276349187E+00
-2.325000E-06,+3.125628128648E+00,+5.055276349187E+00
-2.320000E-06,+3.158291444885E+00,+5.015075344592E+00
-2.315000E-06,+3.125628128648E+00,+5.055276349187E+00
-2.310000E-06,+3.085427124053E+00,+5.055276349187E+00
-2.305000E-06,+3.125628128648E+00,+5.015075344592E+00
-2.300000E-06,+3.085427124053E+00,+5.055276349187E+00
-2.295000E-06,+3.085427124053E+00,+5.027638158533E+00
-2.290000E-06,+3.052763807816E+00,+5.055276349187E+00
-2.285000E-06,+3.085427124053E+00,+5.027638158533E+00
-2.280000E-06,+3.085427124053E+00,+5.047738660830E+00
-2.275000E-06,+3.057788933399E+00,+5.055276349187E+00
-2.270000E-06,+3.045226119459E+00,+5.087939665425E+00
-2.265000E-06,+3.032663305518E+00,+5.055276349187E+00
-2.260000E-06,+3.045226119459E+00,+5.055276349187E+00
-2.255000E-06,+3.005025114864E+00,+5.027638158533E+00
-2.250000E-06,+2.997487426507E+00,+5.055276349187E+00
-2.245000E-06,+3.005025114864E+00,+5.055276349187E+00
-2.240000E-06,+2.964824110270E+00,+5.022613032949E+00
-2.235000E-06,+2.964824110270E+00,+5.055276349187E+00
-2.230000E-06,+2.964824110270E+00,+5.047738660830E+00
-2.225000E-06,+2.964824110270E+00,+5.055276349187E+00
-2.220000E-06,+2.964824110270E+00,+5.055276349187E+00
-2.215000E-06,+2.937185919615E+00,+5.042713535246E+00
-2.210000E-06,+2.924623105675E+00,+5.047738660830E+00
-2.205000E-06,+2.896984915021E+00,+5.027638158533E+00
-2.200000E-06,+2.924623105675E+00,+5.055276349187E+00
-2.195000E-06,+2.896984915021E+00,+5.027638158533E+00
-2.190000E-06,+2.884422101080E+00,+5.055276349187E+00
-2.185000E-06,+2.844221096486E+00,+5.055276349187E+00
-2.180000E-06,+2.844221096486E+00,+5.055276349187E+00
-2.175000E-06,+2.844221096486E+00,+5.015075344592E+00
-2.170000E-06,+2.836683408129E+00,+5.047738660830E+00
-2.165000E-06,+2.844221096486E+00,+5.015075344592E+00
-2.160000E-06,+2.771356775654E+00,+5.047738660830E+00
-2.155000E-06,+2.804020091891E+00,+5.042713535246E+00
-2.150000E-06,+2.804020091891E+00,+5.015075344592E+00
-2.145000E-06,+2.776381901237E+00,+5.055276349187E+00
-2.140000E-06,+2.804020091891E+00,+5.022613032949E+00
-2.135000E-06,+2.763819087297E+00,+5.055276349187E+00
-2.130000E-06,+2.763819087297E+00,+5.055276349187E+00
-2.125000E-06,+2.763819087297E+00,+5.027638158533E+00
-2.120000E-06,+2.763819087297E+00,+5.015075344592E+00
-2.115000E-06,+2.723618082702E+00,+5.015075344592E+00
-2.110000E-06,+2.723618082702E+00,+5.055276349187E+00
-2.105000E-06,+2.683417078108E+00,+5.055276349187E+00
-2.100000E-06,+2.683417078108E+00,+5.055276349187E+00
-2.095000E-06,+2.683417078108E+00,+5.055276349187E+00
-2.090000E-06,+2.683417078108E+00,+5.055276349187E+00
-2.085000E-06,+2.683417078108E+00,+5.015075344592E+00
-2.080000E-06,+2.683417078108E+00,+5.055276349187E+00
-2.075000E-06,+2.643216073513E+00,+5.042713535246E+00
-2.070000E-06,+2.643216073513E+00,+5.022613032949E+00
-2.065000E-06,+2.615577882859E+00,+5.055276349187E+00
-2.060000E-06,+2.643216073513E+00,+5.055276349187E+00
-2.055000E-06,+2.603015068918E+00,+5.055276349187E+00
-2.050000E-06,+2.603015068918E+00,+5.015075344592E+00
-2.045000E-06,+2.562814064324E+00,+5.055276349187E+00
-2.040000E-06,+2.603015068918E+00,+5.055276349187E+00
-2.035000E-06,+2.575376878264E+00,+5.015075344592E+00
-2.030000E-06,+2.562814064324E+00,+5.015075344592E+00
-2.025000E-06,+2.550251250383E+00,+5.055276349187E+00
-2.020000E-06,+2.522613059729E+00,+5.055276349187E+00
-2.015000E-06,+2.522613059729E+00,+5.055276349187E+00
-2.010000E-06,+2.522613059729E+00,+5.055276349187E+00
-2.005000E-06,+2.522613059729E+00,+5.015075344592E+00
-2.000000E-06,+2.489949743491E+00,+5.015075344592E+00
-1.995000E-06,+2.482412055135E+00,+5.055276349187E+00
-1.990000E-06,+2.482412055135E+00,+5.055276349187E+00
-1.985000E-06,+2.482412055135E+00,+5.015075344592E+00
-1.980000E-06,+2.482412055135E+00,+5.055276349187E+00
-1.975000E-06,+2.442211050540E+00,+5.055276349187E+00
-1.970000E-06,+2.442211050540E+00,+5.055276349187E+00
-1.965000E-06,+2.442211050540E+00,+5.055276349187E+00
-1.960000E-06,+2.442211050540E+00,+5.047738660830E+00
-1.955000E-06,+2.402010045946E+00,+5.015075344592E+00
-1.950000E-06,+2.402010045946E+00,+5.055276349187E+00
-1.945000E-06,+2.402010045946E+00,+5.055276349187E+00
-1.940000E-06,+2.402010045946E+00,+5.055276349187E+00
-1.935000E-06,+2.402010045946E+00,+5.055276349187E+00
-1.930000E-06,+2.361809041351E+00,+5.055276349187E+00
-1.925000E-06,+2.349246227410E+00,+5.055276349187E+00
-1.920000E-06,+2.321608036757E+00,+5.015075344592E+00
-1.915000E-06,+2.321608036757E+00,+5.042713535246E+00
-1.910000E-06,+2.288944720519E+00,+5.055276349187E+00
-1.905000E-06,+2.293969846103E+00,+5.027638158533E+00
-1.900000E-06,+2.281407032162E+00,+5.055276349187E+00
-1.895000E-06,+2.281407032162E+00,+5.042713535246E+00
-1.890000E-06,+2.281407032162E+00,+5.047738660830E+00
-1.885000E-06,+2.281407032162E+00,+5.055276349187E+00
-1.880000E-06,+2.281407032162E+00,+5.055276349187E+00
-1.875000E-06,+2.241206027567E+00,+5.055276349187E+00
-1.870000E-06,+2.241206027567E+00,+5.015075344592E+00
-1.865000E-06,+2.228643213627E+00,+5.015075344592E+00
-1.860000E-06,+2.201005022973E+00,+5.047738660830E+00
-1.855000E-06,+2.201005022973E+00,+5.015075344592E+00
-1.850000E-06,+2.201005022973E+00,+5.055276349187E+00
-1.845000E-06,+2.201005022973E+00,+5.027638158533E+00
-1.840000E-06,+2.201005022973E+00,+5.055276349187E+00
-1.835000E-06,+2.173366832319E+00,+5.055276349187E+00
-1.830000E-06,+2.160804018378E+00,+5.055276349187E+00
-1.825000E-06,+2.160804018378E+00,+5.042713535246E+00
-1.820000E-06,+2.160804018378E+00,+5.055276349187E+00
-1.815000E-06,+2.120603013784E+00,+5.027638158533E+00
-1.810000E-06,+2.120603013784E+00,+5.015075344592E+00
-1.805000E-06,+2.120603013784E+00,+5.055276349187E+00
-1.800000E-06,+2.120603013784E+00,+5.022613032949E+00
-1.795000E-06,+2.080402009189E+00,+5.015075344592E+00
-1.790000E-06,+2.080402009189E+00,+5.055276349187E+00
-1.785000E-06,+2.080402009189E+00,+5.027638158533E+00
-1.780000E-06,+2.080402009189E+00,+5.015075344592E+00
-1.775000E-06,+2.040201004595E+00,+5.055276349187E+00
-1.770000E-06,+2.007537688356E+00,+5.055276349187E+00
-1.765000E-06,+2.040201004595E+00,+5.055276349187E+00
-1.760000E-06,+2.040201004595E+00,+5.055276349187E+00
-1.755000E-06,+2.000000000000E+00,+5.042713535246E+00
-1.750000E-06,+2.007537688356E+00,+5.055276349187E+00
-1.745000E-06,+2.000000000000E+00,+5.055276349187E+00
-1.740000E-06,+2.000000000000E+00,+5.015075344592E+00
-1.735000E-06,+2.000000000000E+00,+5.055276349187E+00
-1.730000E-06,+1.959798995405E+00,+5.047738660830E+00
-1.725000E-06,+1.959798995405E+00,+5.055276349187E+00
-1.720000E-06,+1.959798995405E+00,+5.055276349187E+00
-1.715000E-06,+1.919597990811E+00,+5.055276349187E+00
-1.710000E-06,+1.919597990811E+00,+5.015075344592E+00
-1.705000E-06,+1.919597990811E+00,+5.042713535246E+00
-1.700000E-06,+1.919597990811E+00,+5.055276349187E+00
-1.695000E-06,+1.879396986216E+00,+5.055276349187E+00
-1.690000E-06,+1.919597990811E+00,+5.055276349187E+00
-1.685000E-06,+1.879396986216E+00,+5.015075344592E+00
-1.680000E-06,+1.846733669978E+00,+5.015075344592E+00
-1.675000E-06,+1.879396986216E+00,+5.055276349187E+00
-1.670000E-06,+1.879396986216E+00,+5.055276349187E+00
-1.665000E-06,+1.839195981622E+00,+5.015075344592E+00
-1.660000E-06,+1.839195981622E+00,+5.022613032949E+00
-1.655000E-06,+1.811557790968E+00,+5.027638158533E+00
-1.650000E-06,+1.839195981622E+00,+5.022613032949E+00
-1.645000E-06,+1.811557790968E+00,+5.055276349187E+00
-1.640000E-06,+1.831658293265E+00,+5.015075344592E+00
-1.635000E-06,+1.798994977027E+00,+5.055276349187E+00
-1.630000E-06,+1.798994977027E+00,+5.087939665425E+00
-1.625000E-06,+1.758793972433E+00,+5.055276349187E+00
-1.620000E-06,+1.758793972433E+00,+5.022613032949E+00
-1.615000E-06,+1.758793972433E+00,+5.055276349187E+00
-1.610000E-06,+1.718592967838E+00,+5.055276349187E+00
-1.605000E-06,+1.718592967838E+00,+5.055276349187E+00
-1.600000E-06,+1.718592967838E+00,+5.015075344592E+00
-1.595000E-06,+1.678391963243E+00,+5.015075344592E+00
-1.590000E-06,+1.685929651600E+00,+5.055276349187E+00
-1.585000E-06,+1.690954777184E+00,+5.055276349187E+00
-1.580000E-06,+1.678391963243E+00,+5.055276349187E+00
-1.575000E-06,+1.678391963243E+00,+5.055276349187E+00
-1.570000E-06,+1.678391963243E+00,+5.055276349187E+00
-1.565000E-06,+1.638190958649E+00,+5.015075344592E+00
-1.560000E-06,+1.638190958649E+00,+5.095477353781E+00
-1.555000E-06,+1.638190958649E+00,+5.055276349187E+00
-1.550000E-06,+1.638190958649E+00,+5.055276349187E+00
-1.545000E-06,+1.638190958649E+00,+5.055276349187E+00
-1.540000E-06,+1.557788949460E+00,+5.055276349187E+00
-1.535000E-06,+1.597989954054E+00,+5.055276349187E+00
-1.530000E-06,+1.557788949460E+00,+5.055276349187E+00
-1.525000E-06,+1.557788949460E+00,+5.027638158533E+00
-1.520000E-06,+1.517587944865E+00,+5.015075344592E+00
-1.515000E-06,+1.557788949460E+00,+5.055276349187E+00
-1.510000E-06,+1.517587944865E+00,+5.015075344592E+00
-1.505000E-06,+1.557788949460E+00,+5.015075344592E+00
-1.500000E-06,+1.517587944865E+00,+5.015075344592E+00
-1.495000E-06,+1.477386940271E+00,+5.055276349187E+00
-1.490000E-06,+1.477386940271E+00,+5.015075344592E+00
-1.485000E-06,+1.477386940271E+00,+5.055276349187E+00
-1.480000E-06,+1.469849251915E+00,+5.015075344592E+00
-1.475000E-06,+1.437185935676E+00,+5.055276349187E+00
-1.470000E-06,+1.469849251915E+00,+5.055276349187E+00
-1.465000E-06,+1.477386940271E+00,+5.055276349187E+00
-1.460000E-06,+1.437185935676E+00,+5.055276349187E+00
-1.455000E-06,+1.396984931082E+00,+5.015075344592E+00
-1.450000E-06,+1.396984931082E+00,+5.055276349187E+00
-1.445000E-06,+1.396984931082E+00,+5.015075344592E+00
-1.440000E-06,+1.396984931082E+00,+5.015075344592E+00
-1.435000E-06,+1.396984931082E+00,+5.015075344592E+00
-1.430000E-06,+1.356783926487E+00,+5.015075344592E+00
-1.425000E-06,+1.356783926487E+00,+5.015075344592E+00
-1.420000E-06,+1.356783926487E+00,+5.022613032948E+00
-1.415000E-06,+1.316582921892E+00,+5.042713535246E+00
-1.410000E-06,+1.316582921892E+00,+5.022613032948E+00
-1.405000E-06,+1.316582921892E+00,+5.055276349187E+00
-1.400000E-06,+1.316582921892E+00,+5.055276349187E+00
-1.395000E-06,+1.316582921892E+00,+5.055276349187E+00
-1.390000E-06,+1.316582921892E+00,+5.047738660831E+00
-1.385000E-06,+1.276381917298E+00,+5.055276349187E+00
-1.380000E-06,+1.276381917298E+00,+5.047738660831E+00
-1.375000E-06,+1.236180912703E+00,+5.055276349187E+00
-1.370000E-06,+1.276381917298E+00,+5.055276349187E+00
-1.365000E-06,+1.248743726644E+00,+5.027638158534E+00
-1.360000E-06,+1.236180912703E+00,+5.055276349187E+00
-1.355000E-06,+1.236180912703E+00,+5.055276349187E+00
-1.350000E-06,+1.203517596465E+00,+5.055276349187E+00
-1.345000E-06,+1.236180912703E+00,+5.055276349187E+00
-1.340000E-06,+1.195979908109E+00,+5.022613032948E+00
-1.335000E-06,+1.168341717455E+00,+5.055276349187E+00
-1.330000E-06,+1.155778903514E+00,+5.022613032948E+00
-1.325000E-06,+1.155778903514E+00,+5.055276349187E+00
-1.320000E-06,+1.155778903514E+00,+5.015075344592E+00
-1.315000E-06,+1.115577898920E+00,+5.015075344592E+00
-1.310000E-06,+1.115577898920E+00,+4.434673340830E+00
-1.305000E-06,+1.155778903514E+00,-987.437153939E-03
-1.300000E-06,+994.974885136E-03,-2.512541372E-03
-1.295000E-06,+1.047738703672E+00,+72.864342232E-03
-1.290000E-06,+1.115577898920E+00,-178.391936462E-03
-1.285000E-06,+1.103015084978E+00,-170.854248106E-03
-1.280000E-06,+1.115577898920E+00,+70.351779461E-03
-1.275000E-06,+1.155778903514E+00,-170.854248106E-03
-1.270000E-06,+1.075376894325E+00,-90.452238917E-03
-1.265000E-06,+1.035175889730E+00,-50.251234323E-03
-1.260000E-06,+994.974885136E-03,-130.653243512E-03
-1.255000E-06,+954.773880541E-03,-103.015052859E-03
-1.250000E-06,+994.974885136E-03,-57.788922679E-03
-1.245000E-06,+954.773880541E-03,-130.653243512E-03
-1.240000E-06,+994.974885136E-03,-90.452238917E-03
-1.235000E-06,+994.974885136E-03,-90.452238917E-03
-1.230000E-06,+954.773880541E-03,-130.653243512E-03
-1.225000E-06,+954.773880541E-03,-90.452238917E-03
-1.220000E-06,+914.572875947E-03,-90.452238917E-03
-1.215000E-06,+914.572875947E-03,-90.452238917E-03
-1.210000E-06,+954.773880541E-03,-90.452238917E-03
-1.205000E-06,+914.572875947E-03,-90.452238917E-03
-1.200000E-06,+881.909559708E-03,-90.452238917E-03
-1.195000E-06,+874.371871352E-03,-90.452238917E-03
-1.190000E-06,+874.371871352E-03,-90.452238917E-03
-1.185000E-06,+874.371871352E-03,-90.452238917E-03
-1.180000E-06,+874.371871352E-03,-90.452238917E-03
-1.175000E-06,+846.733680699E-03,-90.452238917E-03
-1.170000E-06,+834.170866758E-03,-90.452238917E-03
-1.165000E-06,+834.170866758E-03,-90.452238917E-03
-1.160000E-06,+834.170866758E-03,-82.914550562E-03
-1.155000E-06,+793.969862163E-03,-62.814048264E-03
-1.150000E-06,+793.969862163E-03,-50.251234323E-03
-1.145000E-06,+793.969862163E-03,-50.251234323E-03
-1.140000E-06,+793.969862163E-03,-123.115555156E-03
-1.135000E-06,+793.969862163E-03,-90.452238917E-03
-1.130000E-06,+753.768857569E-03,-90.452238917E-03
-1.125000E-06,+781.407048222E-03,-50.251234323E-03
-1.120000E-06,+753.768857569E-03,-57.788922679E-03
-1.115000E-06,+753.768857569E-03,-90.452238917E-03
-1.110000E-06,+753.768857569E-03,-82.914550562E-03
-1.105000E-06,+713.567852974E-03,-90.452238917E-03
-1.100000E-06,+713.567852974E-03,-90.452238917E-03
-1.095000E-06,+673.366848379E-03,-50.251234323E-03
-1.090000E-06,+673.366848379E-03,-90.452238917E-03
-1.085000E-06,+673.366848379E-03,-50.251234323E-03
-1.080000E-06,+633.165843785E-03,-82.914550562E-03
-1.075000E-06,+673.366848379E-03,-50.251234323E-03
-1.070000E-06,+633.165843785E-03,-90.452238917E-03
-1.065000E-06,+633.165843785E-03,-90.452238917E-03
-1.060000E-06,+592.964839190E-03,-50.251234323E-03
-1.055000E-06,+592.964839190E-03,-90.452238917E-03
-1.050000E-06,+592.964839190E-03,-123.115555156E-03
-1.045000E-06,+592.964839190E-03,-90.452238917E-03
-1.040000E-06,+552.763834596E-03,-50.251234323E-03
-1.035000E-06,+552.763834596E-03,-90.452238917E-03
-1.030000E-06,+552.763834596E-03,-50.251234323E-03
-1.025000E-06,+552.763834596E-03,-90.452238917E-03
-1.020000E-06,+552.763834596E-03,-90.452238917E-03
-1.015000E-06,+512.562830001E-03,-90.452238917E-03
-1.010000E-06,+512.562830001E-03,-90.452238917E-03
-1.005000E-06,+512.562830001E-03,-50.251234323E-03
-1.000000E-06,+512.562830001E-03,-90.452238917E-03
-995.000E-09,+472.361825407E-03,-77.889424976E-03
-990.000E-09,+472.361825407E-03,-57.788922678E-03
-985.000E-09,+472.361825407E-03,-90.452238917E-03
-980.000E-09,+432.160820812E-03,-90.452238917E-03
-975.000E-09,+459.799011465E-03,-90.452238917E-03
-970.000E-09,+399.497504573E-03,-90.452238917E-03
-965.000E-09,+419.598006870E-03,-90.452238917E-03
-960.000E-09,+424.623132456E-03,-50.251234323E-03
-955.000E-09,+391.959816217E-03,-62.814048264E-03
-950.000E-09,+391.959816217E-03,-90.452238917E-03
-945.000E-09,+351.758811623E-03,-77.889424976E-03
-940.000E-09,+384.422127862E-03,-82.914550562E-03
-935.000E-09,+379.397002276E-03,-90.452238917E-03
-930.000E-09,+351.758811623E-03,-90.452238917E-03
-925.000E-09,+351.758811623E-03,-50.251234323E-03
-920.000E-09,+344.221123267E-03,-90.452238917E-03
-915.000E-09,+311.557807028E-03,-62.814048264E-03
-910.000E-09,+311.557807028E-03,-57.788922678E-03
-905.000E-09,+311.557807028E-03,-50.251234323E-03
-900.000E-09,+271.356802434E-03,-50.251234323E-03
-895.000E-09,+271.356802434E-03,-62.814048264E-03
-890.000E-09,+271.356802434E-03,-57.788922678E-03
-885.000E-09,+271.356802434E-03,-77.889424976E-03
-880.000E-09,+231.155797839E-03,-82.914550562E-03
-875.000E-09,+271.356802434E-03,-50.251234323E-03
-870.000E-09,+231.155797839E-03,-50.251234323E-03
-865.000E-09,+243.718611781E-03,-90.452238917E-03
-860.000E-09,+231.155797839E-03,-90.452238917E-03
-855.000E-09,+190.954793245E-03,-50.251234323E-03
-850.000E-09,+198.492481600E-03,-50.251234323E-03
-845.000E-09,+190.954793245E-03,-50.251234323E-03
-840.000E-09,+158.291477006E-03,-90.452238917E-03
-835.000E-09,+150.753788650E-03,-50.251234323E-03
-830.000E-09,+150.753788650E-03,-50.251234323E-03
-825.000E-09,+150.753788650E-03,-90.452238917E-03
-820.000E-09,+150.753788650E-03,-50.251234323E-03
-815.000E-09,+138.190974708E-03,-50.251234323E-03
-810.000E-09,+110.552784055E-03,-50.251234323E-03
-805.000E-09,+110.552784055E-03,-50.251234323E-03
-800.000E-09,+103.015095700E-03,-57.788922678E-03
-795.000E-09,+110.552784055E-03,-62.814048265E-03
-790.000E-09,+103.015095700E-03,-90.452238917E-03
-785.000E-09,+70.351779461E-03,-50.251234323E-03
-780.000E-09,+70.351779461E-03,-82.914550562E-03
-775.000E-09,+57.788965519E-03,-50.251234323E-03
-770.000E-09,+62.814091105E-03,-50.251234323E-03
-765.000E-09,-10.050229728E-03,-90.452238917E-03
-760.000E-09,+22.613086511E-03,-50.251234323E-03
-755.000E-09,+2.512584214E-03,-50.251234323E-03
-750.000E-09,-10.050229728E-03,-82.914550562E-03
-745.000E-09,-10.050229728E-03,-90.452238917E-03
-740.000E-09,-10.050229728E-03,-90.452238917E-03
-735.000E-09,-10.050229728E-03,-50.251234323E-03
-730.000E-09,-50.251234323E-03,-90.452238917E-03
-725.000E-09,-50.251234323E-03,-90.452238917E-03
-720.000E-09,-50.251234323E-03,-90.452238917E-03
-715.000E-09,-50.251234323E-03,-62.814048265E-03
-710.000E-09,-50.251234323E-03,-90.452238917E-03
-705.000E-09,-50.251234323E-03,-90.452238917E-03
-700.000E-09,-10.050229728E-03,-90.452238917E-03
-695.000E-09,-10.050229728E-03,-50.251234323E-03
-690.000E-09,-2.512541373E-03,-50.251234323E-03
-685.000E-09,+30.150774866E-03,-50.251234323E-03
-680.000E-09,+30.150774866E-03,-90.452238917E-03
-675.000E-09,+30.150774866E-03,-62.814048265E-03
-670.000E-09,+30.150774866E-03,-90.452238917E-03
-665.000E-09,+70.351779461E-03,-90.452238917E-03
-660.000E-09,+70.351779461E-03,-50.251234323E-03
-655.000E-09,+82.914593403E-03,-77.889424975E-03
-650.000E-09,+70.351779461E-03,-57.788922678E-03
-645.000E-09,+110.552784055E-03,-77.889424975E-03
-640.000E-09,+110.552784055E-03,-90.452238917E-03
-635.000E-09,+123.115597997E-03,-90.452238917E-03
-630.000E-09,+110.552784055E-03,-90.452238917E-03
-625.000E-09,+150.753788650E-03,-50.251234323E-03
-620.000E-09,+150.753788650E-03,-50.251234323E-03
-615.000E-09,+150.753788650E-03,-50.251234323E-03
-610.000E-09,+190.954793245E-03,-57.788922678E-03
-605.000E-09,+150.753788650E-03,-50.251234323E-03
-600.000E-09,+190.954793245E-03,-42.713545967E-03
-595.000E-09,+190.954793245E-03,-50.251234323E-03
-590.000E-09,+231.155797839E-03,-90.452238917E-03
-585.000E-09,+231.155797839E-03,-90.452238917E-03
-580.000E-09,+223.618109484E-03,-50.251234323E-03
-575.000E-09,+231.155797839E-03,-50.251234323E-03
-570.000E-09,+231.155797839E-03,-50.251234323E-03
-565.000E-09,+231.155797839E-03,-90.452238917E-03
-560.000E-09,+271.356802434E-03,-50.251234323E-03
-555.000E-09,+271.356802434E-03,-50.251234323E-03
-550.000E-09,+271.356802434E-03,-90.452238917E-03
-545.000E-09,+311.557807028E-03,-62.814048265E-03
-540.000E-09,+311.557807028E-03,-57.788922678E-03
-535.000E-09,+311.557807028E-03,-50.251234323E-03
-530.000E-09,+311.557807028E-03,-50.251234323E-03
-525.000E-09,+339.195997681E-03,-77.889424975E-03
-520.000E-09,+351.758811623E-03,-82.914550562E-03
-515.000E-09,+351.758811623E-03,-50.251234323E-03
-510.000E-09,+391.959816217E-03,-50.251234323E-03
-505.000E-09,+351.758811623E-03,-77.889424975E-03
-500.000E-09,+391.959816217E-03,-82.914550562E-03
-495.000E-09,+391.959816217E-03,-90.452238917E-03
-490.000E-09,+391.959816217E-03,-90.452238917E-03
-485.000E-09,+391.959816217E-03,-50.251234323E-03
-480.000E-09,+432.160820812E-03,-50.251234323E-03
-475.000E-09,+432.160820812E-03,-62.814048265E-03
-470.000E-09,+432.160820812E-03,-90.452238917E-03
-465.000E-09,+432.160820812E-03,-50.251234323E-03
-460.000E-09,+472.361825407E-03,-50.251234323E-03
-455.000E-09,+512.562830001E-03,-62.814048265E-03
-450.000E-09,+512.562830001E-03,-57.788922678E-03
-445.000E-09,+500.000016059E-03,-77.889424975E-03
-440.000E-09,+512.562830001E-03,-82.914550562E-03
-435.000E-09,+512.562830001E-03,-90.452238917E-03
-430.000E-09,+552.763834596E-03,-82.914550562E-03
-425.000E-09,+552.763834596E-03,-90.452238917E-03
-420.000E-09,+545.226146240E-03,-50.251234323E-03
-415.000E-09,+512.562830001E-03,-90.452238917E-03
-410.000E-09,+585.427150835E-03,-50.251234323E-03
-405.000E-09,+592.964839190E-03,-90.452238917E-03
-400.000E-09,+592.964839190E-03,-50.251234323E-03
-395.000E-09,+592.964839190E-03,-50.251234323E-03
-390.000E-09,+592.964839190E-03,-57.788922678E-03
-385.000E-09,+633.165843785E-03,-90.452238917E-03
-380.000E-09,+633.165843785E-03,-90.452238917E-03
-375.000E-09,+633.165843785E-03,-62.814048265E-03
-370.000E-09,+640.703532140E-03,-90.452238917E-03
-365.000E-09,+673.366848379E-03,-90.452238917E-03
-360.000E-09,+673.366848379E-03,-90.452238917E-03
-355.000E-09,+673.366848379E-03,-90.452238917E-03
-350.000E-09,+673.366848379E-03,-57.788922678E-03
-345.000E-09,+713.567852974E-03,-50.251234323E-03
-340.000E-09,+713.567852974E-03,-50.251234323E-03
-335.000E-09,+713.567852974E-03,-90.452238917E-03
-330.000E-09,+713.567852974E-03,-50.251234323E-03
-325.000E-09,+753.768857569E-03,-90.452238917E-03
-320.000E-09,+753.768857569E-03,-50.251234323E-03
-315.000E-09,+781.407048221E-03,-90.452238917E-03
-310.000E-09,+793.969862163E-03,-90.452238917E-03
-305.000E-09,+781.407048221E-03,-77.889424975E-03
-300.000E-09,+826.633178402E-03,-82.914550562E-03
-295.000E-09,+834.170866758E-03,-62.814048265E-03
-290.000E-09,+834.170866758E-03,-90.452238917E-03
-285.000E-09,+821.608052816E-03,-50.251234323E-03
-280.000E-09,+834.170866758E-03,-50.251234323E-03
-275.000E-09,+846.733680700E-03,-50.251234323E-03
-270.000E-09,+874.371871352E-03,-90.452238917E-03
-265.000E-09,+834.170866758E-03,-62.814048265E-03
-260.000E-09,+874.371871352E-03,-57.788922678E-03
-255.000E-09,+874.371871352E-03,-62.814048265E-03
-250.000E-09,+914.572875947E-03,-50.251234323E-03
-245.000E-09,+914.572875947E-03,-90.452238917E-03
-240.000E-09,+914.572875947E-03,-57.788922678E-03
-235.000E-09,+954.773880541E-03,-90.452238917E-03
-230.000E-09,+954.773880541E-03,-50.251234323E-03
-225.000E-09,+954.773880541E-03,-90.452238917E-03
-220.000E-09,+954.773880541E-03,-90.452238917E-03
-215.000E-09,+954.773880541E-03,-62.814048265E-03
-210.000E-09,+962.311568897E-03,-50.251234323E-03
-205.000E-09,+994.974885136E-03,-90.452238917E-03
-200.000E-09,+994.974885136E-03,-50.251234323E-03
-195.000E-09,+994.974885136E-03,-90.452238917E-03
-190.000E-09,+994.974885136E-03,-50.251234323E-03
-185.000E-09,+1.035175889730E+00,-90.452238917E-03
-180.000E-09,+1.035175889730E+00,-82.914550562E-03
-175.000E-09,+1.035175889730E+00,-90.452238917E-03
-170.000E-09,+1.075376894325E+00,-90.452238917E-03
-165.000E-09,+1.075376894325E+00,-90.452238917E-03
-160.000E-09,+1.108040210564E+00,-57.788922678E-03
-155.000E-09,+1.075376894325E+00,-103.015052859E-03
-150.000E-09,+1.115577898920E+00,-90.452238917E-03
-145.000E-09,+1.115577898920E+00,-50.251234323E-03
-140.000E-09,+1.115577898920E+00,-90.452238917E-03
-135.000E-09,+1.155778903514E+00,-90.452238917E-03
-130.000E-09,+1.155778903514E+00,-90.452238917E-03
-125.000E-09,+1.155778903514E+00,-50.251234323E-03
-120.000E-09,+1.155778903514E+00,-90.452238917E-03
-115.000E-09,+1.195979908109E+00,-90.452238917E-03
-110.000E-09,+1.163316591869E+00,-90.452238917E-03
-105.000E-09,+1.183417094167E+00,-77.889424975E-03
